eruption_energy_proxy,tinggi_letusan_m,plume_to_elevation_ratio,month,month_cos,wind_plume_interaction,amplitudo,wind_u,month_sin,wind_v,kec_angin_km_jam,hour_cos,alert_level_num,alert_level
-1.25486468083817,-1.4050414866662084,-1.4050414866662086,2.0588653487300133,-1.0006160193828137,-1.1768106112215626,-2.2808960856674685,0.06844124139775266,-2.6866949579066426,-1.3212115856194586,0.0520207462289639,-0.21059238301786445,-0.9929380013115311,1.1561294323054367
0.2509472220842772,0.4848243548968171,0.4848243548968168,0.932595450194225,-1.2365631357714693,0.8583561960112394,-0.34027327976030525,-0.9016585953951066,-0.5176765065983976,-1.061112944240856,0.5272649901695817,0.5076309854908876,0.07357272010574904,-0.3256353568625066
-0.6738439638609045,-0.5551275785989297,-0.55512757859893,-0.4780280460332606,0.37851097350020035,-0.6650027247704923,-0.2749595501602361,-0.3747070204409339,1.0786263834812078,0.0034374882992881444,-0.8078586587019875,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-0.222193472951741,0.05685606742826762,0.056856067428267376,1.0082100878427616,-1.2651200933637836,0.24032919582615622,-0.7490521371369485,-0.7513473219978302,-0.6747110554968881,-0.5056849168492036,0.057126143950339575,-0.4488077395985267,-1.1496670971532261,-1.2178143090639408
1.1937298628252124,1.0973485113402894,1.0973485113402897,1.1628342882594453,-1.3235161509441802,1.5507280251780842,1.0384658156981679,0.0032436484443094577,-0.9958306471040778,0.21890293950925355,0.6492033523145192,0.8512727343417622,1.2601558946696036,1.0719980227895807
-1.2003634296521426,-1.386179446844872,-1.386179446844872,-0.7050589784142649,0.655631868683074,-1.0842237695409789,-0.04122835743878956,-0.3343167411720932,0.8428803615392203,2.4221038672347497,1.7891063194487562,0.07010767179114448,-0.21809766554665705,-0.6691833487625576
-1.2121406509839756,-1.3900604146647426,-1.390060414664743,-1.4262015602880975,1.5358805455813693,-1.1141123952829246,-0.5890819913736449,-1.8519144909498286,0.09405511051825206,1.7378250715515084,1.4640861049715694,-0.9825893634425267,-0.21809766554665705,-0.6691833487625576
0.3156857548592964,0.29078330460893453,0.2907833046089344,0.8059283889316381,-1.1887254946836159,1.2311324650720084,0.5563905250412574,-1.8663164416744835,-0.254617587793241,1.749616757249744,1.4960436384328866,0.7384577522506157,0.8706096301784161,0.6131655752691757
-1.149336682198592,-1.2370849630203795,-1.23708496302038,-1.6098201388263202,1.7600109947807954,-1.0793005442645924,-1.113282644146469,-1.9393833981841673,-0.09661207738891542,1.7703700402556433,1.7330517144657567,-1.5262290260084466,-0.21809766554665705,-0.6691833487625576
-0.7826178176002002,-0.7620875908680048,-0.762087590868005,1.1900138489636607,-1.3337809037294235,-0.44960659487430804,-0.9200498350848936,-0.5491939574187917,-1.0522764648342922,-1.267201974214016,0.3499323463577455,-0.5327370650603784,-1.102513496579365,1.4142594531268167
0.7598518902925174,0.6319820969774829,0.6319820969774829,0.5620496859056476,-0.8910396957054344,1.1827167218989305,1.0690529678887912,-1.2237811179912519,-0.0013770558895842392,1.2235370107111956,0.8863011270016435,0.8198856227671709,1.2601558946696036,1.0719980227895807
-0.821897542238714,-0.7994365505979636,-0.7994365505979638,-0.4780280460332606,0.37851097350020035,-0.8206406212659216,-0.010359121282344633,-0.5189440106372628,1.0786263834812078,0.2833247442768973,-0.7978568485985221,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-0.1576672429701047,0.0919464994237008,0.0919464994237003,-0.7574224237394506,0.7723069470667165,-0.5507452974894235,-0.6506418559689214,0.5145279629450684,0.9231517824840964,-0.3859131524180048,-1.450447896755863,-0.36482284900553946,-0.21809766554665705,-0.6691833487625576
-1.0578527220726246,-0.8581545484462713,-0.8581545484462714,-1.7619844809981593,1.9457474416840166,-0.40710949631764787,-2.1218976000169967,-1.927904285770822,-0.254617587793241,0.09225257961929666,1.6327053744815807,-0.25976895900514435,-0.21809766554665705,-0.6691833487625576
1.0967190491737306,0.9932971942386666,0.9932971942386666,0.19718897203966412,-0.44567955652440194,1.100242942358925,1.0453047997193496,-0.4308740005303618,0.37748965163232073,0.5743394335394201,0.34769730989552894,0.7729281648456553,1.2601558946696036,1.0719980227895807
-0.06828156935032487,0.005936256483581447,0.0059362564835816565,1.4479066064140875,-1.431177820079249,-0.8113920422468509,-0.11494978949979363,0.5112994984165365,-1.587861559067689,0.475133843853111,-1.712908184893642,-2.3441933432229267,-1.9867843345252476,-1.710819358652361
0.5201688936075971,0.4006838709400172,0.400683870940017,-1.12000626351571,1.2833553702899252,0.18831238156408087,1.0013560634299332,1.116770907717747,0.7213847380645563,-0.31070324528071,-0.4709158067145979,0.7198844499649811,0.0847772042680177,-0.3124380004507023
-0.027323824742301096,0.19547804722287002,0.19547804722286982,-0.7042292900607751,0.6973332055189325,-0.12450951158342705,-0.351755015859342,0.42959872848315817,0.9527521677974152,-0.7920755426400924,-0.7272824863243669,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-0.6012071496591882,-0.18111858793062935,-0.18111858793062927,-0.21594438078372455,0.1322461942774901,-0.7578426905869525,-1.7871447879158324,0.1691787439378986,0.7157672737814751,-0.26466438491526506,-1.5911325944721368,-2.201435281036835,-0.6204229580869193,-0.9061255498599409
-1.1450729952072065,-1.3374954605560276,-1.3374954605560279,-0.4780280460332606,0.37851097350020035,-1.1487860415485274,0.5835032749411381,-0.4295269341414844,1.0786263834812078,0.5732365146518341,-0.5830060215785651,0.7257264864319776,-0.21809766554665705,-0.6691833487625576
-0.6667741687765628,-0.26442983511207097,-0.2644298351120715,-0.7286193108648553,0.684390330585334,-0.992216097753135,-1.7441972678371698,-0.37611330108116353,0.8184156130901578,0.264170003790074,-1.3021950530263764,-1.2524324224821333,-0.21809766554665705,-0.6691833487625576
-0.04879494769253721,-0.19335152018970567,-0.193351520189706,-0.9520195143524445,1.0465843014655263,-0.2825842392813359,0.8920163231466771,1.1902906530414137,0.8148643313669875,-0.7529990934063036,-0.3077775092597665,0.744015882118724,-0.21809766554665705,-0.6691833487625576
1.539589321665388,1.472187218064023,1.4721872180640236,0.45102387700490937,-0.49446509120642756,1.6166923116295477,1.0013560634299332,0.02131066882014276,-0.20766115884799427,-0.9301280265159435,0.1722729221781592,0.4523583041337944,1.2601558946696036,1.0719980227895807
-0.5139125807920193,-0.22191347974981201,-0.22191347974981201,0.8555817989283623,-0.874604644087066,-0.655932713269336,-1.2291941410701779,0.5810429139074539,-0.7677782009816534,0.4027106329115727,-1.309927889424527,-2.293372000234861,-2.265325486852884,-1.874861130204934
-0.8543981831243511,-0.8063613248331699,-0.8063613248331701,1.4479066064140875,-1.431177820079249,-1.023790193691236,-1.0879078790140422,0.27565819069168696,-1.587861559067689,-0.8018227968765126,-0.8086523564289223,-1.6618883326850729,-0.979112839300793,1.1235611162876256
-0.3122138820178968,0.029186586403497843,0.02918658640349765,0.24994566907591123,-0.3055235925632932,-0.34284805261663637,-1.0247311047827097,0.3482536207963171,0.07073490005809653,-0.241079283487487,-0.9579909163032111,-0.45934915330961557,-1.335611943340577,-1.3273231616149803
-0.9778468947914243,-1.0567746468704013,-1.0567746468704016,-0.4780280460332606,0.37851097350020035,-0.9845787675577368,0.2683525857955933,-0.6708732343799598,1.0786263834812078,0.5781385328776667,-0.7873216367712854,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-1.2487597710910556,-1.4050414866662084,-1.4050414866662086,1.8790837774435791,-1.1273137351265956,-1.1754871946245775,-1.9298457127644943,0.06844124139775266,-2.3633507100177615,-1.3396763543336634,0.08740631917421522,-0.49425424602032836,-1.1999253574072313,1.6437352643224221
-0.49998405643759153,-0.33335598813166906,-0.3333559881316694,-1.6344674731644009,1.8141756022402755,0.43448609056733184,-1.0077686560725718,2.188635578778934,-0.060752916309152964,-1.5704001391252596,1.9075224858703932,0.6860279492041972,-0.21809766554665705,-0.6691833487625576
-0.0011212942354775406,0.3602293014260763,0.3602293014260762,-0.4780280460332606,0.37851097350020035,-0.059377689367107266,-0.8531892844789032,0.17719706691953174,1.0786263834812078,-0.8307053577439069,-0.8172943534021455,0.6860279492041969,-0.052023101691099694,-0.4735701301266152
1.5570125276682272,1.4869962045644938,1.4869962045644936,-0.30135474979158605,0.16285814815199082,0.9875512124938486,1.0128554301491954,0.6525500305661655,0.8951710880483559,-0.3127206527540252,-0.38824805601533496,0.7087657462835807,1.2601558946696036,1.0719980227895807
0.3599670956888377,0.3109405340825624,0.31094053408256234,0.8059283889316381,-1.1887254946836159,1.2324894314256263,0.6632600158761188,-1.8435602343137696,-0.254617587793241,1.7309849725692106,1.4455482387411127,0.7612688332418623,0.9493755105999258,0.705941055332131
1.530970947594172,1.4631285250950499,1.4631285250950505,0.4034364157450454,-0.4497499212252247,1.6079113813849621,1.0013560634299332,-0.044819292378455666,-0.14177554247742052,-0.9301280265159435,0.1722729221781592,0.43331561793461304,1.2601558946696036,1.0719980227895807
-1.2021896921641766,-1.3872458732729094,-1.3872458732729096,-0.7648156801866328,0.728572725308478,-1.08479561855444,-0.09568083775837845,-0.44032647472891445,0.7808297652637847,2.3999609150231977,1.8155699970515662,-0.022819444015813085,-0.21809766554665705,-0.6691833487625576
-0.8206953929973977,-0.6217043364935847,-0.6217043364935848,-0.4780280460332606,0.37851097350020035,-1.0618379027655431,-0.755025091971507,-0.35623347567032304,1.0786263834812078,0.33721514876776393,-1.517482781195544,-0.30733036599660885,-0.21809766554665705,-0.6691833487625576
0.2832026008875902,0.2759967065437275,0.27599670654372715,0.8059283889316381,-1.1887254946836159,1.2301370447398035,0.4779950189288777,-1.8830095537994223,-0.254617587793241,1.763284345430401,1.5330851961708238,0.7217243868597151,0.8128298933068975,0.5451089142189881
-1.2019970655165273,-1.3871333910057413,-1.387133391005742,-0.7585127894131908,0.7208792241848301,-1.0847353022758663,-0.08993741441642833,-0.4291450046726255,0.7873746065811792,2.402296462418745,1.8127787173382135,-0.013017874594304531,-0.21809766554665705,-0.6691833487625576
-0.26303530621091464,0.06934225219530772,0.0693422521953076,-0.678258778169107,0.6607287358858499,-0.6688148907873744,-1.0113258231720257,0.3881336832600843,0.9672039796312735,-0.3230802358122571,-1.6530062688607452,-0.5942571784233146,-0.21809766554665705,-0.6691833487625576
-1.1339911099799154,-1.3250153891210374,-1.3250153891210374,-0.4780280460332606,0.37851097350020035,-1.1230468915800282,0.5835032749411381,0.07291622573168108,1.0786263834812078,0.16185808851192868,-0.3490130717518843,0.7740062782334881,-0.21809766554665705,-0.6691833487625576
1.720130750851259,1.6619526380446454,1.661952638044646,0.8855567555799772,-0.9027703677119703,1.551566428297259,1.0013560634299332,1.2985540705753962,-0.8092790174233697,-0.8416404321099692,-0.06754395655389227,0.8030232362836939,1.2601558946696036,1.0719980227895807
-0.3712977997483861,-0.12768126434599816,-0.12768126434599808,1.2774929608700698,-1.366818651004445,-0.2740667053947078,-0.8542151439081037,0.20408043001509757,-1.2339508509513764,0.27657742903024624,-0.6848976435560205,-1.6095967367390247,-2.3897975405783254,-1.9481666939655478
0.7676534787538161,0.6403498811896553,0.6403498811896551,0.5535997878962022,-0.8807254919270187,1.180806691580285,1.0685029782864122,-1.205417989216668,0.007397210333307262,1.2085020861314688,0.8738274702085574,0.8187981235787396,1.2601558946696036,1.0719980227895807
-1.0314550148996942,-1.1164413796933597,-1.11644137969336,1.332147330556031,-1.3874596613417718,-0.8479148139848223,-1.0125621197756378,-0.2087941647698404,-1.347455650496393,-1.3315519219582295,0.25201818720888175,-0.8864739260209321,-1.429797693251658,2.185251875246655
-1.1716717911788006,-1.360521218270196,-1.3605212182701962,-0.7641155867463733,0.7277181698571932,-1.1531026236915984,0.22970512505286272,-1.14718124197401,0.7815567333548641,1.1608203912901258,-0.0996976362748447,0.18256458918660956,-0.21809766554665705,-0.6691833487625576
0.8951579217510752,0.7803364831297658,0.780336483129765,0.25273018007470244,-0.5134748526489747,1.3272106045848862,1.0489198832255302,-1.5452283038795078,0.3198163702393741,0.5425927131038936,0.7835578714840639,0.5192195121803816,1.2601558946696036,1.0719980227895807
-0.5121325859200876,-0.2227453149851704,-0.2227453149851707,0.8774309371941135,-0.8951350087173787,-0.6538547004057861,-1.2178171527527555,0.5894411008736294,-0.7980286893181483,0.41631885762478044,-1.304193936677599,-2.295246651668946,-2.298866153861457,-1.8946142991322652
0.2905276289484707,0.5165366736548708,0.5165366736548704,0.9464781441024243,-1.2418061351897336,0.8837416822570076,-0.30412923497307826,-0.8394723616759184,-0.5465077308582168,-1.0575841568326718,0.5177013582546135,0.5168888351527715,0.10553975751656142,-0.28798254036242354
0.9750276729183354,0.8627741370383366,0.862774137038336,0.3289928633995052,-0.6065634148566568,1.130036133747897,1.0538836925911925,-0.71730726011842,0.2406261734327479,0.8088584258035467,0.5422649251469889,0.7898912837762814,1.2601558946696036,1.0719980227895807
0.7566750470536416,0.6314133819316121,0.631413381931612,0.23060332281115206,-0.45025283399972854,1.1541803200777483,1.0599619959925182,-0.8692185125916218,0.036938827137216614,1.4903400030009308,0.7933582241763374,0.8512727343417622,1.2601558946696036,1.0719980227895807
-0.0021377676970657845,-0.14480960882108299,-0.14480960882108304,-0.9729911651022802,1.0761430624260393,-0.24855017422452363,0.9056664167267945,1.178199294436494,0.8031942360008947,-0.7430992192114975,-0.3346079022111886,0.7367766047182995,-0.21809766554665705,-0.6691833487625576
-0.26574393344971275,0.1120610406810728,0.11206104068107264,-0.11285362362873957,0.03537780483970425,-0.2650919236962025,-1.0562164297755927,0.20880389722960754,0.5730364388631192,-0.5477744789574687,-0.8984841643753758,0.11147091072222387,-0.7786778382263816,-0.9993268979479298
-0.28290032425626105,-0.01827710007150524,-0.01827710007150559,1.1178468481094035,-1.3065259958564448,0.0308962695123623,-0.7918685674307504,-0.3623511625988819,-0.902401880006145,-0.1871919198136723,-0.24498398726001014,-0.9214153866015421,-1.6545780950070448,-1.5151725050510545
0.8240493280893812,0.7200897742463517,0.7200897742463511,-1.12000626351571,1.2833553702899252,0.4969343236278333,1.0013560634299332,1.1530910030863075,0.7213847380645563,0.25430548088263416,-0.3903225117332476,0.7725825947466599,0.556206424109699,0.24284141688661065
-0.9595504090448504,-0.8526851777989057,-0.852685177798906,-1.1872207823050325,1.2441733036138967,-0.9548639667373997,-1.4158517130026094,-1.1896826306156763,0.34220969958350245,0.9299743380027977,0.5036881090098032,-1.8445336293288646,-0.21809766554665705,-0.6691833487625576
0.21586725022682032,0.19547804722287002,0.19547804722286982,-0.9912696767542496,1.1019059440932704,-0.0454314125980506,0.5823937038520823,0.8878932228212558,0.7930227918607428,-0.710352007776674,-0.5860404158927931,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-0.6883101427090083,-0.6277898159546251,-0.6277898159546254,1.1361461864170777,-1.3134370046805386,-0.29865037754819185,-0.8849882825407391,-0.6782032587875455,-0.9404054785903684,-1.2428137637013315,0.3870411740911718,-0.39867310178423143,-0.9784749205474748,1.122058353460282
1.272467093795977,1.3234001111161984,1.3234001111161982,-0.4780280460332606,0.37851097350020035,0.6857165803628158,0.5190254512516955,0.8130067123934839,1.0786263834812078,-0.6800358914624781,-0.6928081043103451,0.6860279492041969,0.9188840571727537,0.6700262758059623
0.09749654752820848,0.14668590742606563,0.14668590742606546,-0.949128480129888,1.042509496361599,-0.26482294073464036,0.22280580371880185,0.8206097348764452,0.8164731053012068,-0.5380720198781159,-0.9599239141205665,0.19078509674252217,-0.21809766554665705,-0.6691833487625576
-1.239526404615857,-1.4050414866662084,-1.4050414866662086,1.6071732657510374,-1.3189376066483345,-1.1734855941185098,-1.3988998219099493,0.06844124139775265,-1.8743089285538106,-1.3676033808550003,0.14092520421470311,-0.9232784322300075,-1.5129832392976814,2.381214363761193
-1.199959255964708,-1.385943433950254,-1.3859434339502545,-0.6918341072114085,0.6394891866794455,-1.0840972125301969,-0.0291773737408296,-0.31085552207940265,0.8566128989695666,2.427004366799875,1.783249591793601,0.09067355145567825,-0.21809766554665705,-0.6691833487625576
0.11443887302403889,0.12107489273739754,0.12107489273739738,1.4479066064140875,-1.431177820079249,-0.9087785698222366,0.25557916478251846,0.374542241239821,-1.587861559067689,0.3388013544993029,-1.969682539575765,-2.3441933432229267,-1.4406033978011201,-1.3891559789335863
-0.5316124563683801,-0.21364189402894793,-0.2136418940289484,0.6383187973024945,-0.6704552360050513,-0.6765960138837911,-1.3423243982565711,0.49753319895697495,-0.4669740311926183,0.26739345417298566,-1.3669450481712941,-2.2747308807262696,-1.9318045075729384,-1.6784399844107338
0.7203109244838846,0.5919451510303017,0.5919451510303018,0.3248469463090187,-0.5712215584571205,1.167885132210545,1.064051434938522,-1.0141167801348432,-0.010820838858874962,1.5177176216265849,0.8675563656219994,0.8512727343417622,1.2601558946696036,1.0719980227895807
0.2567957339092536,0.5552830214234782,0.5552830214234784,-0.4780280460332606,0.37851097350020035,0.09151289784486093,-0.5752992299353923,0.3059561980229997,1.0786263834812078,-0.8001929713711605,-0.7920843846929705,0.6860279492041969,0.14459732243640402,-0.24197804811099244
1.1570349764754628,1.0579905149286444,1.0579905149286444,0.13186081014377843,-0.36593800538256166,1.0854760457948456,1.041052699901682,-0.2889043047825448,0.44532558097560215,0.4581008723237766,0.2512605162796111,0.7645204511709989,1.2601558946696036,1.0719980227895807
1.3501157503203998,1.2730333063904131,1.2730333063904138,-1.0150638090546371,1.1354428877187255,0.9561151532169676,1.0013560634299332,1.1793995033188078,0.7797820700686762,0.8159982184355845,-0.3319446716356634,0.8242606132650793,1.2601558946696036,1.0719980227895807
-1.0231752035089436,-1.1315726532851644,-1.1315726532851647,-0.4780280460332606,0.37851097350020035,-1.0322291026444539,0.3493630555078391,-0.7150330506555315,1.0786263834812078,0.6638292408231219,-0.7842594673791554,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
1.3947754846969818,1.3199747385503982,1.3199747385503984,-0.44096182715216475,0.5655394810402388,1.180657993524746,1.0013560634299332,1.2600280494493723,0.11074063536817558,0.5616859680723787,-0.15303214025935663,0.8512727343417622,1.2601558946696036,1.0719980227895807
-0.7165184073326594,-0.39489675994029283,-0.39489675994029294,-0.4780280460332606,0.37851097350020035,-1.0280652799100494,-1.1731603805871162,-0.20427963901039065,1.0786263834812078,0.1578186523440712,-1.7492949894739651,-0.6176399388771889,-0.21809766554665705,-0.6691833487625576
-0.755467396961256,-0.9317571037890661,-0.9317571037890663,-0.6510820625084436,0.6224241669471523,-0.857260438054934,0.696141214008468,-0.3207628785781292,0.9823270077266956,0.4841852754837237,-0.7072862042189932,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-0.7279094786280556,-0.6841808011857987,-0.6841808011857989,1.1587649570189102,-1.3219793093579626,-0.3620361620653317,-0.8997104586376603,-0.6240328779836813,-0.9873795638806634,-1.2530542551742734,0.3714593570580043,-0.4549659106413692,-1.0305581178574936,1.2447521799697387
0.23791101645980067,0.17680853920415363,0.1768085392041534,-1.054622696399618,1.1911996666600926,-0.10748229376828491,0.7034566399329792,0.9890439369685684,0.7577687343804461,-0.6218037536241907,-0.6899927284086977,0.4965314351396338,-0.21809766554665705,-0.6691833487625576
0.9196191957660793,0.8033444218418456,0.8033444218418452,0.38900576758149963,-0.6798169999739857,1.1436015597884754,1.0577898312536687,-0.8477259570540417,0.17830953984579648,0.9156395357267805,0.6308553873142,0.7976149254723535,1.2601558946696036,1.0719980227895807
1.720130750851259,1.6619526380446454,1.661952638044646,0.5492469446122018,-0.5867595958481284,1.4026101120124597,1.0013560634299332,1.2339201102627895,-0.3436525981848342,-0.788720979737881,-0.21096494089954376,0.7741679257556829,1.2601558946696036,1.0719980227895807
1.6219970669461552,1.5588052340140424,1.5588052340140424,-0.6204582116710466,0.5792609893131688,0.9498698560757025,1.0013560634299332,1.0743936219751151,0.9993682632774649,-0.24435038291979747,-0.5649498409236968,0.722689383310514,1.2601558946696036,1.0719980227895807
1.1420437420502862,1.0543307503419672,1.0543307503419674,-0.7440265289337351,0.753425932065195,0.5508497871394331,1.0013560634299332,1.0600868388669353,0.9306061966244842,-0.6463939200648436,-0.5966962000555016,0.6860279492041969,0.6476534862518283,0.35055360197463636
-0.8347575391831633,-0.8363365700870762,-0.8363365700870765,1.219795570660694,-1.3450284001134098,-0.5330654984225287,-0.9394342551761299,-0.4778688074483345,-1.114126384076808,-1.280685442102554,0.3294160527631542,-0.6068567772427826,-1.1710904902048747,1.575808171196968
-0.9029865788515317,-0.7405406094565881,-0.7405406094565884,-1.1599635730968363,1.210902320947597,-1.0348435841789736,-1.4353670962668659,-1.1413277281535128,0.3705132376638954,1.0014488656427036,0.18354603580650072,-1.386454759050846,-0.21809766554665705,-0.6691833487625576
-0.17045440080558988,0.08920331455181772,0.08920331455181747,-0.7478153568578388,0.7587661439667293,-0.5650738756053747,-0.6944133999785551,0.4991891254062158,0.9284978273917782,-0.3782879347079161,-1.4750297842399716,-0.39266632351677494,-0.21809766554665705,-0.6691833487625576
-0.600599967857944,-0.18140233886975132,-0.18140233886975157,-0.2084913260940569,0.12524299220483098,-0.7571338505709531,-1.7832639338930283,0.17204348606143902,0.7054483979878957,-0.2600224241302121,-1.589176660883772,-2.20207475155015,-0.6318641610534746,-0.9128636393222795
0.3787617570547009,0.3433257403142759,0.3433257403142757,0.8059283889316381,-1.1887254946836159,1.0900849283911491,0.6605923992839065,-1.684930620384741,-0.254617587793241,0.9923640692789489,1.0935534783081151,0.7477603931143462,0.9027313300732168,0.6510005631120153
-0.1895268375135708,0.09728556985326511,0.09728556985326492,0.9492140437177425,-1.242839387106573,0.35302601514105353,-0.7260124193931415,-0.9606679415468734,-0.5521895773271501,-0.6770674609969881,0.21969299277142876,-0.19449539464596574,-0.8779721707786586,-1.0578044984062145
0.1526418479298797,0.2165643811372096,0.21656438113720947,0.8059283889316381,-1.1887254946836159,1.226136114651696,0.16289703566504907,-1.9501048023130927,-0.254617587793241,1.8182189926489782,1.6819677114956628,0.6544673468920003,0.5805936406876294,0.2715662367363841
-0.7099970688030803,-0.8843158632925018,-0.8843158632925021,-0.6708173819532585,0.6502403649616656,-0.8216008521734618,0.7089866004050223,-0.2612443472717253,0.9713448936933919,0.4354541120598496,-0.6995173814101222,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-0.45179571085215037,-0.6149227620050397,-0.6149227620050398,-0.7828835685556627,0.8081934827706032,-0.6191093841872465,0.7819285901671598,0.07672914509233314,0.9089834181679283,0.1587362373437701,-0.6554024457986467,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
1.2429966948686009,1.160441461751749,1.160441461751749,-0.6975744691483196,0.6879534832008006,0.62013812220293,1.0013560634299332,1.0559664889020264,0.9564553762676992,-0.6430203581993824,-0.6058391435631825,0.6860279492041969,0.7546164966580916,0.47654146101099537
-0.2564588266662457,-0.41111899643122973,-0.4111189964312299,-0.8676649186121951,0.9276896392784663,-0.465918662246217,0.8371113402484505,0.3324159836889387,0.8618051367713813,-0.05060893370624848,-0.6220282058767749,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
-0.5292378269154456,-0.695721608231555,-0.6957216082315553,-0.7492716514902087,0.7608187370334267,-0.679842479822614,0.7600511605444983,-0.024638960132538582,0.9276874430570584,0.24173199670233847,-0.6686338013223382,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
0.9189753363097211,0.8026538346594395,0.8026538346594392,1.0140410176193377,-1.2673222280235754,1.4202871700697457,1.0578352214979954,-0.7292525948062889,-0.6868205815833515,0.81863874201852,0.8981368125226291,0.8512727343417622,1.2601558946696036,1.0719980227895807
1.1482609940485506,1.056425825008046,1.056425825008046,-0.7842562681180614,0.8523951931194425,1.0066004677902722,1.0159249971820448,0.6911140708493653,0.5512373366465279,1.1955249501854344,-0.005642203443645379,0.8512727343417622,1.2601558946696036,1.0719980227895807
0.9134868824487608,0.8140967572506473,0.8140967572506469,-1.12000626351571,1.2833553702899252,0.5877673901491952,1.0013560634299332,1.163780669597424,0.7213847380645563,0.4205978542166842,-0.3666024350748468,0.7880926199201707,0.6949566419316954,0.4062702771797787
-1.1044239329922583,-1.0038492114443156,-1.0038492114443158,-1.7619844809981593,1.9457474416840166,-0.5901922134015823,-1.8241714032362282,-2.0028771771399985,-0.254617587793241,0.6086046825906317,1.799068163136348,-0.6097585489835116,-0.21809766554665705,-0.6691833487625576
-1.172337862212153,-1.2163130240696833,-1.2163130240696836,-1.7619844809981593,1.9457474416840166,-0.8571783287267972,-1.3900028373818865,-2.1122087478102056,-0.254617587793241,1.3615913342423043,2.041671918340852,-1.1201418474231473,-0.21809766554665705,-0.6691833487625576
1.4397035407499492,1.3671982011331982,1.3671982011331985,-0.8850370606209075,0.9521750266775314,0.9540572612720345,1.0013560634299332,1.1447989466919695,0.8521380601843568,0.46660205742150773,-0.4087223573341315,0.790791810863454,1.2601558946696036,1.0719980227895807
-0.8486350808041596,-0.6272794909889837,-0.627279490988984,0.23393650913640038,-0.2904807159525322,-0.9267725212630128,-1.6146763128701984,0.06844124139775279,0.09289984313900435,-0.7813273993986104,-0.9826042495777112,-1.8076582829133745,-0.7645669536348784,0.61814944738558
0.12845786433298154,0.19547804722287002,0.19547804722286982,-0.8880996737811041,0.956491665906204,-0.07385419937524455,0.24663563405507583,0.7231699067468194,0.8504338077115646,-0.7397256350629227,-0.6368065989871595,0.6860279492041969,-0.21809766554665705,-0.6691833487625576
1.46811661100729,1.3970629154795786,1.3970629154795786,-0.4780280460332606,0.37851097350020035,1.3071755561999323,1.0013560634299332,-0.6298144596123892,1.0786263834812078,-0.8460374642567968,-0.05562722933110423,0.24858419158857023,1.2601558946696036,1.0719980227895807
1.3052780108769066,1.2259047747572878,1.2259047747572878,0.6843523470705789,-0.6240268439277996,1.2622661944623692,1.0013560634299332,1.31350354267003,-0.9012203312067316,-0.8538804042960074,-0.034371488196852006,0.8021381390820951,0.8206056219519436,0.5542676635914688
1.3476786841930242,1.3635393675472431,1.3635393675472434,1.3172703030877022,-1.3818411375251607,1.5617613313396872,0.6612402019487577,0.8214565626650627,-1.3165594196859196,-0.9633339550827078,0.2622668043459305,0.7641562665598407,0.9593457188305777,0.7176846027917203
1.6465609601985491,1.5846241141482003,1.5846241141482,-0.4780280460332606,0.37851097350020035,1.052580985213376,1.0013560634299332,0.550052100791999,1.0786263834812078,-0.6909967358476464,-0.47581475745895385,0.5583262032226345,1.2601558946696036,1.0719980227895807
-0.5888454608752606,-0.7552175426976985,-0.7552175426976987,-0.7092755090174236,0.7044456632683614,-0.6765239137625125,0.734018346336896,1.3302464844975201,0.9499440981244667,-0.8675887908519784,0.002780640283696218,0.8278095335042277,-0.21809766554665705,-0.6691833487625576
1.3545651287315998,1.277710006728179,1.2777100067281786,0.7750674012149562,-0.7199214625593813,1.3262282784167143,1.0013560634299332,1.3245675177950273,-0.9827976328862784,-0.8629391019503281,-0.009820830995463787,0.8079756384016263,0.8728269622179792,0.615777290434786
0.9364169809243813,0.8213612965006919,0.821361296500691,1.023486537518394,-1.2708894647330662,1.4285676634500928,1.0566056355958366,-0.6827531273784765,-0.7064367961495623,0.780567017185753,0.8823343105558311,0.8512727343417622,1.2601558946696036,1.0719980227895807
0.5798458238771345,0.7995946213476656,0.7995946213476652,-0.4780280460332606,0.37851097350020035,0.2805086307934402,-0.22723222649936947,0.467231508871495,1.0786263834812078,-0.7619751412660496,-0.7605080179902008,0.6860279492041969,0.390871274027805,0.0480991269757673
-1.1236458767789346,-1.3133649120847002,-1.3133649120847004,-0.4780280460332606,0.37851097350020035,-1.099018713760302,0.5835032749411381,0.5419602153161381,1.0786263834812078,-0.2221745616177789,-0.13057445921500038,0.8190767418628548,-0.21809766554665705,-0.6691833487625576
