jarak_km,luas_km2,sudut_deg,radius_km
17.904565682841344,289.94172852197266,2.7174929214898498,6.830317046731206
11.706897384289595,919.9338599811788,162.759732409339,16.472302863947295
107.49393663893528,877.0763261185643,209.7110592285708,10.08447934068838
84.03500892597822,624.9665935424067,228.95542047941944,22.84039998247145
13.65192510358265,391.61455988691534,128.56616706959477,4.170113520568739
93.70643619269408,741.0137332713841,326.23101915103666,0.0
11.371434741158293,189.9341695693979,121.179546618861,4.673944367162983
41.19789480045935,1294.0192900588793,202.95479429567948,29.41687552232755
73.31158419776133,1183.5845256160658,237.213462341136,3.8884002595517018
28.912787559821723,0.0,312.6532030137791,5.058786447458987
38.45675947260946,404.4348919738901,20.926859619484617,17.49268683726193
24.63003463522347,721.0873666093765,5.762707124284248,15.084682093296315
19.805019780306363,184.05730652983524,322.06310078380795,10.12400273261622
38.635784474211405,436.60702308737046,349.5393137383252,24.397909354814743
60.273579571143614,417.4433486327432,215.9103475378752,1.895078527740278
18.19027348333673,215.8688878872519,79.58707507624935,1.6957356603796434
94.79311227078313,235.43720905552647,264.54763673629964,24.38340909769692
4.221391241670531,269.78083950766523,319.4938375576372,10.90102553369873
38.499255258655054,0.0,333.0451899863957,20.98724072662144
36.57337266220962,414.0174407100925,327.38410249212467,143.6081747131404
33.655875319899835,0.0,314.7531269407317,1.2682400921172672
107.7311625273468,0.0,345.0732562270613,16.982552481134796
97.60645415403071,1055.3316601017425,223.58879898963824,7.861882180591481
24.57071414231177,736.1838084866507,292.69858352609066,13.80162281885788
16.462408889726973,245.4097420397105,360.0,9.086777627133516
22.01769522279153,184.0116786674544,105.9544365598642,12.126675330404543
28.366402886840284,337.8317783529864,352.2693606906503,11.910487296522223
23.2948924954524,1847.4933474550253,232.3797340542108,33.729397221130625
4.846396360849511,658.9920416990085,203.2305549310101,20.540937605691685
77.47298458600407,723.9069103221472,237.8013522658576,11.0074599371912
17.1347682509807,0.0,244.02350111111264,1.6587278895704607
47.78052008059961,658.2743435847029,206.36861952690128,15.904421948982163
12.258149664284105,2.853404292142386,342.0165439538123,8.722718712179859
164.45181246197058,1044.733699358786,295.0700445688109,34.17950279609366
12.004388538304038,380.7355502360642,318.27897585169444,9.87078342217369
158.89463540869673,0.0,231.59803122987827,37.35403781358982
47.63565190491848,0.0,246.50160526503524,8.690149668256897
8.69080092303723,459.0094180541493,218.3654959032036,2.9082869201351897
173.29606850352974,204.310871728334,265.2385013822748,0.0
27.521638416114943,766.8106778074355,278.6177712067771,14.521177496337094
39.47158763008496,0.0,308.4757752509267,25.64727676764044
44.39218201095876,352.7949414763668,327.6835428991046,18.29715804783405
19.805019780306363,306.7621775497254,324.3475852756848,10.160569971228416
23.3189554732816,306.7621775496382,309.1083794274716,12.159723921085988
16.64547050870542,208.62697915797185,172.38719734553268,9.028113187427236
74.33232328923137,0.0,317.5967356386033,48.14410964041262
43.19797491696146,589.1923185716907,338.67955980801696,18.723789559046583
73.77575504460012,0.0,289.8317791010864,60.49531530866722
4.880354449738938,176.34542005438172,332.5731608540171,5.649819508273504
176.07239888578374,0.0,317.65248147048226,14.30047391095879
29.69880199552384,858.986920848015,323.7253447237668,14.890552866171175
19.805019780306363,306.7621775496382,312.4614915984068,11.563679410214302
42.36313918320222,4.963603180590468,1.3412028692788454,132.07963226598142
4.581923265565727,215.07407425010763,166.24972297980264,4.763896238588046
45.42696030008421,301.18155710667463,340.94514543405427,17.13805318196831
50.08895803067115,1086.8240710474608,286.95484981289405,20.253908304164234
11.90184766020296,357.05759698621875,99.5174751287572,4.573823020915727
7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
73.64030261380944,997.4783548192664,214.6147472640033,14.346071619104944
92.807307809051,1010.3503887125516,246.5269524626136,33.60949690068256
33.524356643025754,486.9895445282025,19.27972118517789,1.336525703624245
79.06540949539749,454.08761371086985,213.1190607389844,0.0
70.90114920347584,4193.207361599699,264.5346149860476,0.1954361390421617
81.92601152509259,709.655105516488,208.91836553187431,4.746700371486892
68.7475158823908,450.60850678560655,284.5311643248528,16.049774013043148
128.95470886733008,0.0,294.81270448749785,22.704919879423155
7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
181.60832449535303,0.0,326.3525779797852,21.23098563713788
14.314159560996297,186.6721352785368,335.9848783094338,8.532861135526055
17.356332494464517,460.0864066844613,297.3958613561687,9.729675366503727
38.96600368928141,398.7613002429145,222.9054925174944,20.32966871323359
19.05651143824253,388.8338465474127,154.63222896587683,5.294620745371182
138.50602724492998,59.14272546393033,273.58055818841154,61.84525123117526
23.24045528248493,594.8853918359395,217.4857528194537,5.657039822054022
68.70415691256423,908.2725917936898,226.85060326333243,0.0
143.8141912039178,404.92627042622325,234.31028818328485,0.0
15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
51.91380400532468,455.3021009625032,261.46431661919263,18.128853022110896
12.237024358838871,122.68970844918528,87.95265318864219,6.408353004978625
104.0222378937956,989.2886672126958,290.8415843230964,15.885041826804748
168.18168765729635,76.55615055332083,319.75534007392827,35.70359630312488
78.19469229830784,1118.7406368194413,220.7618227149703,28.062248175525102
13.988337009950156,146.4993146327391,310.64281400307857,5.768637356526512
20.61769698525092,133.71833216288798,26.079363278903145,14.865383076831774
67.85477631229361,1184.3315147863425,254.0077323366257,0.0
177.48276202377127,101.78680782416347,319.3184834737086,0.0
24.136316278574267,0.0,213.3732378668696,23.427867050666794
40.46000848103292,2704.593293308713,207.82824656376107,0.0
29.33877419111137,2873.745772430822,23.9990424359072,0.0
14.461228130240649,206.3070888302283,338.3509671157006,29.59290938634237
16.6765853137908,313.44125202962897,333.5820674662336,5.490176465120805
10.812295560158454,267.9171901043913,9.23744890875122,2.67209537921018
50.490086632755336,486.9898534740864,326.2551455383977,16.47143338609777
24.99714950161673,1154.474350709227,331.7451560385157,14.72650875470875
183.84249623796447,0.0,311.8035811676761,26.06932188879392
127.03471497617652,0.0,287.9952276508422,2.292115310643524
14.879351340643217,409.8458518590577,20.97267565468616,3.9934002554709447
187.2997785243704,0.0,296.3105965074549,18.397419745580443
83.03912048608126,261.88789421925946,277.9018909491841,1.11304995884241
8.012639135147372,236.08377908700783,359.8490937369957,19.645807285115264
15.66349627818818,375.9247761794036,356.4167978959382,7.472446063593051
73.770770446154,1875.41899326258,204.02456313095368,0.0
12.01683466184879,217.1836777793555,135.95332675326998,2.0296120047852897
50.40204414165489,476.4542839224473,326.8359966485591,108.05673071747096
102.5994213129188,1441.0448014495942,227.52231571313,63.26288682551384
31.701462420311746,578.3808231983505,207.73820254316325,0.0
208.063214160748,436.8664732661414,295.72520225438444,17.495248466565823
38.8832597908207,1009.3663813740308,206.2547938512261,1.7207172776984692
7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
72.51441726741955,471.809657844466,235.5565721105616,10.571938143175869
15.31664769330508,264.8085326007332,304.47015716520275,9.182274861414111
44.99010946221534,855.130805945259,235.6428732503539,0.0
149.84534312097523,0.0,255.69156637526217,34.753353138511734
182.78799190719977,489.2937659124743,359.3653016476491,12.20228456499964
56.51739261566908,980.0921630530318,251.32117274598025,28.235943373304384
12.237024358838871,398.74155245986645,42.8425396628117,8.019345110681119
69.05228371342196,872.7289040178514,222.7964931207347,0.0
17.358510364564754,398.790830814643,353.0980116208579,10.051162956969009
7.09656761845377,207.8660082340022,290.8033066472319,8.16405310602623
32.83687935358779,171.1291749572361,338.3516902852608,110.96174547953034
82.23662272492348,73.52440534038493,243.5597557475271,0.0
96.3153051613397,4.029800331808019,261.0717048246276,33.17606788830745
30.7876421790866,471.057900422444,4.510251813153275,17.49236974842057
29.947926524200064,694.1833132010274,236.4316360582309,40.19957979005494
7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
103.15414053337209,778.8127142162755,232.55888527887203,18.281669302377544
48.92195437461497,413.1210985916108,359.58111954531887,17.32995360446047
72.84318721659047,0.059489747359521,304.1590487927894,15.658230079491156
24.02672719897105,263.05924331896426,282.2010640849245,111.52630695181104
50.731972248109365,1157.190836540408,210.0185455477768,16.08950318253116
22.0607824139999,1568.0535403432698,339.93982924222746,93.75831159032715
5.958885916748486,184.2951481106424,307.1995946294038,8.697109966621415
47.05785254245097,165.70005691065114,226.54168448230223,1.5843025585140431
110.61850571579544,0.0,320.2068626368272,48.50713248365936
12.601602777969266,153.33348676113263,166.30808595066625,7.582020837824953
20.305266243760467,481.1751315017588,314.511662640599,27.650303928844057
101.78878039003096,658.365686492029,209.573742426059,3.3495591619726497
36.61827756527645,668.2240998298453,6.248627513555107,113.61342395784052
7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
61.93306816504234,1802.4173971766272,215.1593133982174,32.0279503461585
20.405140437144265,2137.0885242376085,222.90872445416863,0.0
53.48141852667303,596.7987343946788,206.9898281073233,0.0
86.21059880530136,795.5515695493496,293.80333842732296,34.88396896819584
10.049343174068788,167.2554985267212,356.8982892009523,6.201912043619504
10.66636494496453,1372.2627788275895,228.8226537673429,8.209929571031278
59.42347562385946,2259.9494719153035,195.97661073660845,12.8249353802981
30.12116974735977,211.0167564483513,199.32268507831745,16.948484514944163
66.08872243869541,919.2855984835744,203.83651132696616,0.0
64.24884436811938,436.0751028807748,220.3371296291681,0.0
3.4300349060023425,514.1640897868458,342.74069783424545,18.84841917891699
67.08489805163927,0.0,299.20425280606173,0.0
20.719161717313245,186.12294093123097,133.70658819223638,6.294681784858123
44.59471301037226,469.532892048411,273.9341413127994,114.6455879995379
76.61440806231003,83.81616348493702,248.474362163142,26.83433730541687
37.723504758140216,0.0,304.6161301815745,15.694906147291352
32.92068052456514,540.6088018856976,354.3729081242809,2.086440190481005
7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
40.79245623407266,478.67050722078113,316.3788315564888,15.615603127689887
158.4929060153115,2779.081482143308,303.1561082100956,22.67596478679448
13.123640127534944,366.8476796402721,357.8493967121084,3.539912941523287
166.964419322637,325.1551155433805,270.2752730214479,0.0
35.044236953540405,515.4224521175614,13.730533849392828,15.16812411534537
76.27187582731474,0.0,346.6696226287404,4.822726249524614
43.51838748078649,238.60242420110828,287.9376169000492,10.591047883052696
81.03737757889873,1996.195014521236,222.56542230680904,31.97873846002889
15.463146630828644,238.85801389944123,7.57480469352663,7.004264178548553
24.776111245243285,232.75996709477928,329.3036943868052,17.835408168735267
51.471652351595296,668.9321861344852,208.7908049965824,3.9260439889577534
48.19738824492394,111.5336877302192,307.28127144950275,12.226469908984308
73.08057137380857,0.0,281.56245366371667,8.59826587957242
65.9954256545103,1210.8523738460513,221.9639510090883,7.085387224512575
28.80343146282664,486.22811668568266,200.30103918056523,0.2300154388166113
31.143961434608883,613.5620863199888,314.65063836816546,16.50227346982976
75.12800522954632,231.5058045611817,292.0992591962811,51.37029585691776
22.01769522279153,490.6978097798783,253.0068455846504,10.966556391341545
19.29365996870712,232.8708161048989,203.7918796112093,13.998312761629482
31.88510267839007,371.9933990858293,228.37145268594617,66.46870701415818
113.90587169356743,0.0,309.910329693393,0.0
40.99672623372578,148.57689135906946,340.18340048161,90.53513127277496
17.540414473440116,2173.074375575166,252.59789855120889,41.63814935543024
85.4508943624734,513.3454565632718,218.64564680396649,0.6265727175225635
76.1259476494842,0.0,266.3505405113242,16.353073542233354
49.90089589078189,1602.4495511075322,284.64825169196644,7.026928540916021
66.24901228474843,935.5596984222752,221.9479297470345,6.437407284752762
24.57071414231177,490.7892056577671,62.91533399324442,13.357537305429103
22.760499255148485,705.4220297219065,255.37216113397056,12.394132977267668
5.97359966334633,191.13767739976933,337.6178250328788,2.051167709616198
62.52013274907437,332.38941123494806,244.07625356469853,37.939946527877865
15.284013589659502,711.0774256671231,181.91844236306625,5.9758687121332255
24.76132189975276,1104.138829129901,257.1078386085306,13.083400705682967
32.17700426876733,232.1930513977774,351.7603992539029,135.83105671668838
15.305786073648449,195.23818990092428,133.6803878152001,2.2662537042760693
200.46691846700148,0.0,291.0007009723074,20.241997715010903
25.995972132124216,389.3696222358726,328.776856007446,12.05959100434188
5.318846570630567,1374.636505083478,0.395730805018843,0.5247175865325033
32.40084922905533,132.17164608599955,344.8627785657564,11.72096908960839
8.144945438872696,1649.065251950306,182.9731473933092,6.357293008867883
50.329158878755976,205.2158364069676,198.9591890034529,2.3221399528679427
21.470124817200027,684.3230418687103,129.9670221614503,4.339143235407956
181.83432906851803,20.595389560509687,358.87937608003296,26.69227201218996
140.65222315109585,0.0,320.6576673670919,60.865311724218486
16.63718012530363,189.5041040958695,136.15125696235756,3.301129257587912
34.860951221986866,916.8443274889815,204.2834292750091,0.0
43.19703654458611,1530.721613716502,220.20904723937605,0.0
25.603224708942523,1532.3931046659018,341.30011323784095,17.777774624219347
16.60077705784913,396.3756781548494,287.86655705647183,108.63435657840644
38.58193917506868,164.3257811017413,331.38318063893223,16.953726136773668
83.15485124204977,0.0,244.0640221797049,35.29786648266493
27.358252891411183,25.517515383198173,0.7822160276213026,5.460020949074969
44.65348266401038,685.4308117742726,296.7953815670868,1.8378912683778807
14.992309786348969,51.92322306420448,338.0673110956278,19.898509648679667
195.77244232260105,142.4107425465142,318.80377996693187,23.25285806799814
12.213570232467887,214.72027747526548,360.0,8.033116018191592
43.08440963147674,773.7122198143877,314.1880986214301,14.483053519775158
50.38307558951605,35.78077488364804,13.720969445597063,147.00516782787707
17.197035474184233,1069.7566100320946,338.7884982052659,4.050491595569183
60.78475186555029,1196.2246573795994,87.10837725279083,32.60807552743399
52.9249667158805,607.7057158530956,223.21359135979392,0.0
57.56969131395242,354.1005928331353,148.81864134807208,0.0
39.38476031554272,665.277657189365,357.4085551253375,16.4182035763944
72.27591178038942,995.2373335140268,208.6935196966288,52.70460195307392
30.056081115595887,5570.937916102865,8.916614586459332,7.920332892578813
85.57767032780436,612.1451801884582,223.4454068578986,19.28201031107392
4.839794229438819,329.7789642014961,58.4202041569097,2.2704871346459434
73.35465398731388,0.0,281.7357796056588,52.26441612183418
24.62149621199832,460.1715647399916,319.61952892765464,13.886576648607566
88.54663981364169,684.8370114448808,225.9495327129968,0.0
14.957797405270696,128.81243165157426,346.9709240800685,2.9694325597385625
39.374286201480736,1505.728931897726,297.3007992589996,98.01157928179012
73.77825858579992,912.2123867564384,228.24929323509724,28.175816576375144
46.827082909317696,2392.7224766429035,206.72634859407347,4.068073400836823
29.882156938022696,467.9794304839367,206.6292398037302,65.62255569313868
24.440539648800275,798.1339388539018,3.341509632375505,6.217983512044805
25.34136005956221,3053.032007141768,283.1612018030555,17.742526679753528
52.934878496037705,1085.3208599193674,220.91780349019257,0.0
109.54264255386003,352.95519424152803,289.996456035193,23.652665274520864
15.494548664354904,153.37162676804678,76.52747745948085,8.22559213685388
50.76288370454191,49.75802899228415,333.51439417039603,20.754397758701742
10.452215817392236,352.0250163142099,16.14533621500999,2.2012384407596244
188.02724368143151,525.9373837002641,218.733028379914,0.0
58.8360322456813,1078.6265222183197,238.04255538921643,26.3771047559359
7.671131386339246,92.01728133688896,45.856929335640416,4.410292572855688
16.462408889726973,184.0573065297829,18.031843171490948,8.80158656637683
49.02597536073198,0.0,247.5690836703666,14.135662964374362
50.94355513078974,0.0,291.44767930167427,24.24814623925721
4.344740381146731,247.2852279903347,1.3481643937151375,6.830396444612389
5.750820293039719,823.5401448939197,328.8583036223045,5.649168592338589
170.0766453434573,781.9497083088941,213.78862527830807,0.0
206.16769881590915,897.257371446485,293.6222286701308,0.0
29.002415679363185,778.3097053381435,15.815294246222606,19.63151586053828
53.95698131002064,0.0,288.7471631711201,19.254487369792223
132.0356786338926,0.0,257.3828763558695,0.0
92.1374285522902,860.4117594585286,196.5742371945562,0.0
44.543165928642566,280.57299688266147,313.6794325195398,21.001747073890503
33.20233738575611,740.4070024719626,218.6598086852804,9.288970624622491
16.549588979276862,421.703606156615,187.455447687136,4.892695646103194
64.21301523537224,1095.7239692235758,289.9185026209483,18.10463226132411
24.57071414231177,276.06892818248417,276.806488726298,14.428829838097114
2.738371180994669,594.2612266193063,283.8008454881259,53.41006575599253
29.62310191007269,0.0,327.8118221638202,16.806571995808717
0.2168301069567775,766.7630757847135,180.0,0.2168301069567793
23.293883830847697,222.1822668965763,135.93075394329418,19.764090402510305
0.0,179.38390560284,270.1067165812964,0.0
22.60066126926293,1822.1806189026363,221.440250832382,9.736550034417764
187.6844667811932,0.0,301.61533882133466,27.24801702594769
52.44025359418217,753.5367421608481,210.9666652752059,50.18987673455988
12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
41.44512266389224,879.6088862260735,232.47456521278087,0.0
48.40254308187673,33.51442511564736,144.92333020898832,15.271454273466096
4.590165763904284,698.524161805549,2.85497587295032,3.996831368019122
70.50130445654538,0.0,316.0496137228324,27.20330309564625
46.48406952308723,286.5150481485515,327.78770272593187,6.094417915241288
17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
74.22603953791705,5340.299981107577,240.57595523075503,24.340134799866227
35.252553388016295,613.5620863199888,303.05774433825934,19.014396724539303
96.40948047013453,0.0,249.25573649290868,21.933148069118744
25.751338291860577,1238.1529828714206,223.5770676785487,3.661450080083327
13.9737125436648,261.9985495234067,192.103255007198,7.319899316091975
37.36611544400025,1019.5965114034846,293.5399901452228,41.651740078344666
39.96068085758722,474.7133481210412,345.0329778303786,15.457573898505569
67.55547273281167,1103.4034203165418,247.219139833051,0.0
94.1996776128786,0.0,276.4640196587036,17.11093758810172
0.0,2243.7072761076947,211.42709771993603,28.288204774016524
182.05619999734688,266.1184977286287,347.08858593744617,4.3611020164134615
10.543337098771907,1386.2878039950217,6.64189573414302,9.638286504614229
66.55609014361815,497.0658583244707,259.65444714872257,26.72535578082087
153.25170598544287,0.0,302.33925552473124,23.609041067444544
21.207262750766542,206.40718731460595,5.457904540731192,9.791532120073349
15.494548664354904,184.0459521216561,61.62527984479468,7.745146151590074
25.82040212523173,693.7157911132603,347.25200495369387,9.487848419730405
69.97099434283494,163.15353036870363,224.84551932170947,44.06485240703322
12.237024358840278,184.0459521217084,302.9244066793867,7.198316412942472
15.6276359017037,205.4386452121551,124.51203503285085,4.131703174896916
58.90384816827908,626.8658320669066,233.9811547693203,1.9656342032611924
19.78881681526105,184.0459521216561,287.9456843049445,10.152796249922163
73.93051457182699,584.8858718209804,222.9299012220772,0.0
11.743385353343704,334.50094590529454,111.9410704853376,1.765511003467858
19.805019780306363,674.8351577796216,355.82626623109473,10.793239941068212
15.39839684189797,846.8834575606276,164.36751165436925,2.230552706334354
24.16680813729819,869.3586035712437,234.59201451454496,29.838100559627136
20.49866395256675,402.8811258871617,11.025210906771465,6.391229890792873
36.84698913071265,461.79785257082347,339.7078341937953,5.369521987153718
74.52802060579683,667.1843385269125,214.56247739635072,10.049343262321909
64.6998961727298,845.3824621555906,197.80738595635808,5.590211518535289
22.665282021040746,156.7172742727387,314.31052146813664,17.462707302091587
65.1074979346906,939.1303023526452,282.76740277250286,5.397991405663372
57.33936521238291,1186.241987774558,236.82987406788288,18.833044879743504
25.14056452103913,185.5313116645269,31.48444933317751,25.29270291692201
6.373051239605921,370.2215304124912,337.10554488933315,8.973599081410246
0.0,282.1332079850976,204.70448253530617,21.010991979447308
81.2778996817226,0.0,319.3315853782907,1.895721052448664
7.978772093601114,92.00583933372718,223.7642178114219,4.568009456112498
103.23805697471649,0.0,261.10720471230456,62.14895440713886
17.21291030531347,157.93788842691373,299.6281289186948,4.660294486339973
80.84165014942282,438.2683883718869,214.30561754165504,8.289507268071423
14.522332004586785,1094.4650006450638,352.7652541618892,0.5211544369650412
14.342007130059317,1329.1618842083244,148.24360469497935,10.490161184333951
67.65674866840959,0.0,329.39341623055617,26.813938450624427
46.80716141924906,0.0,318.2029773963245,64.46450858035098
4.128238064112374,341.0860092784321,10.739248857548375,1.9826849403985136
87.2867489247138,0.0,312.5795232289333,24.111877882245057
56.68440798754091,523.5836940887147,297.1128970328747,0.0
85.43524953036122,0.0,300.1044966337752,50.955529107171415
39.81411604256413,318.22623082211817,232.6851642009063,20.74333336310828
141.48230233912807,538.4229405269483,312.4276257583272,39.955905944909
33.33950351307664,0.0,300.4298558420106,10.340408563188298
19.2319979832138,1207.6485228507245,355.4184134855079,9.335130415948663
47.41578276950166,276.170420149883,284.1722334176988,0.0
43.12591848640842,683.2410324097737,8.312167051286337,22.21631445359997
98.655707280891,239.3364552950184,284.30328747974585,22.7867477768445
16.132314994434303,176.8672209236447,324.13685221920974,16.921281689098723
67.13145121892819,40.03524669503895,342.6446300005539,17.75286394335661
24.57071414231177,306.7432535360936,286.1739141914819,13.651125430735217
7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
37.5892284107358,0.0,359.9937663483904,19.86453504329389
20.373684813228785,603.7324446707621,311.79458825240306,22.55586365073104
22.97560655481221,666.9426437943062,10.471516334025296,22.48677441524497
66.38467769070436,435.9547647867297,236.06329283018653,34.38462826640026
29.40863386559509,161.00371175738923,348.5376275665638,25.638872978897865
17.358510364564754,184.0573065297829,11.30668852947963,10.416149729414414
27.61696687409409,846.0846943771658,212.87206459214096,31.49217971718575
8.677968051101807,1025.7087005737417,318.0129501735638,53.981864227312535
125.3308073698018,1159.9466165501256,224.4887000738719,0.0
188.9697364719031,1011.1281323998508,307.8242146820388,9.458074527910018
43.06554898690946,39.66522871870441,1.190942823289788,25.6847343665666
156.70961247436114,189.01653682113323,238.58531487775755,37.13249357462696
57.71872219953754,979.9082399669612,217.34699214640267,5.3530446771734415
20.806439400594048,898.5111446210092,162.5777254318158,4.198416926142868
123.9399107604679,0.0,256.2994217974007,0.0
70.62091093408642,1031.749966193727,226.03875155245092,0.0
22.546672235531585,131.60613351822053,331.023892800567,19.98561937319143
7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
49.50940847591493,0.0,359.6957888239618,11.685221060530775
30.04081818325531,1737.63099461008,232.79501676584937,0.0
30.10122669440824,22.91557314878426,300.7210031289695,26.26769316842789
9.589974291095864,68.97298094212198,264.9941054711337,127.9331826367225
45.9088891092058,788.2082574986058,221.88211139637224,29.280336019689777
73.99494754793156,834.3901425165075,260.5878571785473,28.751969010217813
3.65931630665953,7127.171546485126,32.64142631340087,59.47495828312913
38.511869518684485,0.0,228.99293370511452,5.452784786662535
94.83512779648844,53.17891155107577,270.3552785324403,8.281012642410985
67.56270248474421,977.5300967119134,294.7466171706835,0.0
81.79689159846461,999.286384922464,203.05046250448248,5.982615021982548
197.99799109933608,696.571845257559,350.3890154751079,5.577843749249616
53.708735675872674,791.6674801041122,211.8855425129671,1.838631287144615
4.563392748358522,1261.6202469525574,21.46485603866006,7.280638494003395
81.56677342928157,453.6558656640097,199.58117378762728,0.0
130.29726541611475,939.1187365546034,222.46142278958143,33.7441818258637
91.91144372140631,0.0,315.1290021236305,39.81035600502968
47.08593092604324,1799.9763066977775,231.7621724254582,14.627831353009036
39.64778528591224,856.5426503498592,227.9403064471617,0.0
19.92199631289556,229.75447878132692,327.48854065501257,17.189249636115285
24.57071414231177,306.7432535360936,286.1739141914819,13.651125430735217
15.584896238932792,0.0,335.6446300077864,11.555789320162065
78.09561087809445,906.2865021950568,216.10147236321532,10.811537395726582
5.642738555663492,210.3962969722866,166.1443620535258,12.157161477108192
44.33199930747375,377.32990646174017,233.594627775505,5.00846246770527
38.44269173932774,301.45583346968766,6.104902539352906,119.46556830467154
96.93192079298522,2839.385683385676,329.5944494141065,27.06782730137022
41.80847966118064,2334.244571435387,228.6116362196304,24.585810270772047
103.84066809441784,469.5361075462384,328.9375516556265,18.85005873588228
49.89946599370562,53.88204295024846,327.1626893923426,9.658263503492453
36.10923656569037,332.4495677454082,304.29513719717016,40.66065175967475
38.183586602539336,478.8247227078402,287.9287075569357,12.46991891620808
84.65339032863633,0.0,267.0635053428936,48.1450564054055
35.4042430370681,545.39270017082,306.9960566043947,103.9142997984253
80.02213211823297,235.5590171215697,275.6709962446741,17.91848054264728
73.54179046134843,194.4851038808738,333.67153532085376,6.550829973484287
107.81709746636233,319.62757809879,303.8874921236982,28.095030809947016
123.81625928757954,720.2573918898621,206.4032570711808,60.58407736875388
17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
0.0,1317.5840606278737,216.5689136647088,22.486934746850785
26.5216421740288,282.84682571560217,28.88028536627371,26.6369440586404
66.24780545786113,1096.1220529443196,268.8828837963364,24.16390278268752
35.709541400031654,158.8461302496478,290.9785561700172,22.812804040597573
85.6606499806383,204.1832412444457,307.1890816198037,22.43917672898405
55.3106871510374,799.8375329436891,203.37324047614183,11.404088287363406
96.7519921266538,797.3733691649317,346.24175936257905,35.24731300597872
72.36722974578258,0.0,298.6968531004362,17.990449449670564
28.22070026805246,24.48465780225723,307.02573823244387,19.46302083069604
147.25050471887877,2237.062013054848,337.5033842821607,54.21525246351944
113.76770875120296,279.50678125227495,304.41369262469624,38.65734391935829
36.61845547629798,699.1215146040416,229.0769550204677,9.161419087898622
7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
37.49892663506352,320.51574774136134,338.85643395974955,27.77198381263617
100.03835109365744,1117.6786275871495,248.4019427915863,0.0
32.208937457020966,0.0,345.8913351713544,22.62770638853306
101.82021444383489,4760.945571281298,296.8699457024513,17.678681542441844
10.576010432731556,744.5196246305495,317.1517183661703,16.94867451906325
72.72236893518186,642.8125254242271,337.69314888322606,22.755601341671657
61.198142820603664,189.9937004835794,334.63687431280266,24.46791279583252
56.8775241948474,1057.883774477104,232.6179540555216,0.1147628013570738
35.29577131494857,736.3196408725689,321.4962166122058,17.594869927894127
48.17148020878954,166.7465201388608,340.6232827918628,27.37796012308064
22.80251788763449,301.83512804276097,223.13973634019644,29.4290022463714
64.64136926703202,2056.384843301069,239.06098295087503,2.7581142186238274
25.71103859455838,173.8475254261638,310.7151599060826,13.657225377060962
35.9640335850311,548.9046682518245,9.662767541161884,16.224066711975933
33.24097599372185,306.696313651376,195.9733655909774,20.535786012357345
7.379932015332898,14.2845434011748,231.53188849688,0.0
86.84459145034074,1039.625306360874,247.99902726416764,8.325578283393467
33.46448877472398,1.0071942890532457,294.3181469827779,34.508989730127915
4.788366601934251,175.4765433330463,357.7071875606952,5.200042668091648
80.13010071368353,2152.8296593889454,295.0941357323365,0.6121571298743191
76.2862118257628,755.4405764304557,237.22416803271955,38.65614690321946
83.74335027393363,373.3185783829628,239.95949251446945,22.40597511866385
27.749362345145567,1410.844059443813,259.6383414073819,14.922863194604997
100.22534405340068,434.0197828410506,264.395241013977,49.68170685489636
184.6096211923285,529.3767059272351,203.45260621348075,7.417084021020521
141.96465993023517,0.0,325.77084758030225,30.634173446646763
18.195533598981186,759.5888785244151,216.1633713234617,0.0
74.2073610830804,0.0,246.03567352511487,12.028124710064445
111.35712228350982,84.23098413144987,242.40801439099832,30.18613917407866
74.3699363881241,39.1138699033981,233.307324398358,1.756033938656799
103.62579883213076,377.7060705944498,221.01430436389649,99.55659976282236
87.0324305452254,1193.9861050476063,214.8153652366473,0.0
79.19060417081508,1636.1889838856632,230.931472153224,2.2411098332358605
178.06526944019214,62.79264883066651,250.90782392330652,4.489561781625056
36.29709037486072,787.8954430073802,211.98992656898864,4.776289832295031
36.946125121984856,151.66309983016276,11.853440634707852,25.56854030661934
54.11286194804068,595.7354376462102,211.4887971475794,0.0
71.57313587004514,0.0,321.6648916014398,43.66486846995533
45.04813195751788,491.4126970028623,308.5288125109303,22.99969832177503
32.70967440216876,1085.3695923743833,214.52880133609767,0.0
63.06755547325861,485.7707243763568,322.06830770577733,8.259053273434159
47.42268133491815,0.0,280.79994365816134,53.90484690448877
49.93375048961025,0.0,339.0618796317545,131.1053800440213
39.59774125575897,1055.1362250120396,243.39388275979505,0.0
6.28832132954709,1131.333845620946,0.6216407787968024,1.6497190250870517
66.29153139263212,739.3914716094764,208.1619429156028,16.81965772401458
