timestamp,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru
1.7703644727542787,-0.2980201473104062,-0.7624394134137549,0.2503533758866414,1.2023839195197086,-0.6974825557501003,-0.5738400693270138,-1.2548953370148164,0.08895644082469067,-0.5233703990600955,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.4103119066102177,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,-0.4882496664977869,0.36753926018055977,0.2393136609583067,-0.0286872780936651,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.18002628307203045,-0.2980201473104062,-0.8382944925205562,1.103278624898804,0.5127297831049028,-0.5785978954166945,1.4223085441178225,-0.5557500530375539,-0.4654964483087096,0.04790709531322214,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,-0.9678576698920329,-0.013108016392682663,0.2393136609583067,0.5341426780864396,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.18002628307203045,-0.2980201473104062,-0.8283950077872314,1.1004705726029729,0.5127297831049028,-0.22060309076993742,-0.9617404907704732,0.5724364711706289,-0.7062368476150763,0.24878593852610903,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-1.4103119066102177,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,0.44698594012099296,-1.15504984611241,0.2393136609583067,0.16428299259665652,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.7741766307373185,-1.820473007133681,1.6444456371941458,-1.6270903087135213,-0.21702052403169397,0.8200996428325622,0.2534571322178368,1.1386088746306786,2.5296421397152744,-1.931081641237627,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7769470048767172,-0.29640646514008845,0.7481865367538022,0.2393136609583067,0.18036384848751666,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.0922442686737681,-0.2980201473104062,-0.8346219190127125,1.0999912377532834,0.5127297831049028,-0.46106001157432913,0.06382309524564589,-0.6584535472241733,-0.29053630313712975,0.18952540643436583,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.13804135486441918,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,-0.9678576698920329,1.1288338133270446,0.2393136609583067,-0.09301070165710563,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.7741766307373185,-0.2980201473104062,-0.05689160003463857,0.274736211262396,-1.4980931785929175,0.7656650814010928,0.5563782005208361,0.40196212123506214,-0.5710097429883331,0.21255022578721952,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,1.6412803312374304,-1.6275719805856232,-0.21702052403169397,-0.9356169350602311,-0.563728183540624,0.7305266686367397,1.0260923400726536,2.659179173405258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.6640688004825096,-0.44028886615836227,0.36753926018055977,0.2393136609583067,0.2446872720509572,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.7741766307373185,-0.2980201473104062,-0.060698811339620844,0.2743405588100207,-1.4980931785929175,0.9058448116834302,-0.3183832737138942,-0.4920743218433341,-0.6560085782706561,0.21253833684570506,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
2.088432110690728,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7205079026796134,-0.6081516673463484,0.557862898467181,0.2393136609583067,0.2125255602692369,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
2.088432110690728,-0.2980201473104062,-0.7647683874180775,0.2497214971406465,1.2023839195197086,-0.7286817139658713,-0.9013273850624378,0.6509411094709464,0.27145786706603003,0.0021982083164766505,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.0922442686737681,-0.2980201473104062,-0.8341389318005248,1.1018954335177427,0.5127297831049028,-0.8611674292689148,1.066949973904362,1.0459827685712884,-0.7044435294279863,0.18547157400225264,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.056813219588806,0.27519068683129655,-1.4980931785929175,0.602276007622694,1.446100431846559,-0.12116210553853042,-0.5749807529920704,0.21256928547649656,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8294061938656407,1.1001500400226578,0.5127297831049028,-0.39388362290564466,1.4531929352833173,-0.4422649103702288,-0.25849603399880045,0.2571076227885972,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.04556706408111665,0.27483571435791826,-1.4980931785929175,0.41966257099183196,1.7244303641970078,0.2203268795330028,-0.5712875545037838,0.21254061593702483,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-0.13804135486441918,-0.2980201473104062,1.663916409714133,-1.627528133460087,-0.21702052403169397,0.519637978185309,1.0839940873929472,1.40219961988341,-0.37257830855499385,-1.9141330327544508,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,1.6501023500180458,-1.6276026191084854,-0.21702052403169397,-0.3921876948945304,-0.5431079730745892,-1.665368480960249,-1.0738281387173325,-1.8199140516243046,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-1.4103119066102177,-0.2980201473104062,-0.8281100464626773,1.1003072395764673,0.5127297831049028,-0.44877130996171655,1.7320739691826188,-0.8236868954314275,-0.6602190863155327,0.29185297127405163,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
1.452296834817829,-0.2980201473104062,-0.762213804968515,0.2505034242446073,1.2023839195197086,-0.783900329426272,-0.7793311967130901,-1.1283693782282305,0.26390930732748735,0.17624799609247951,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.18002628307203045,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7769470048767172,0.2551427387632946,-0.013108016392682663,0.2393136609583067,0.11604042492407611,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.13804135486441918,-0.2980201473104062,-0.7614566910068722,0.2503942438788794,1.2023839195197086,-0.7600088808218035,-1.009485846366972,0.5840662965664143,0.2780465422713056,-0.5342639185553935,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.4103119066102177,-0.2980201473104062,-0.8280592319290428,1.1017579779268332,0.5127297831049028,-0.3225167446664339,-0.13100772839778035,-1.9244416267383293,-0.5363178370948828,2.4192389406162813,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8342040504669186,1.1009460713306518,0.5127297831049028,1.6106090532701092,-0.4246848600596252,-1.8257852898676692,-0.682639478152762,0.2825835188423535,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
2.088432110690728,-0.2980201473104062,-0.7643639870084514,0.24998324797636276,1.2023839195197086,-0.747955244514309,-1.1052456920117308,-1.3642058413823108,0.17989216596533225,-0.21649528724402528,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.13804135486441918,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7769470048767172,-0.44028886615836227,-1.15504984611241,0.2393136609583067,-0.5271938107103292,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.13804135486441918,-0.2980201473104062,1.6452334281465952,-1.6261087140143273,-0.21702052403169397,-0.518776451550378,-0.2460894109626814,0.49487812687356375,2.855225099487579,0.05133023284943458,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-1.0922442686737681,-0.2980201473104062,-0.8293938375981913,1.1020283542880356,0.5127297831049028,-0.7600140218299483,0.2313777084799869,-0.46842273834653325,-0.2505974665071212,0.3816770844409071,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,1.6573714500140462,-1.627200433136044,-0.21702052403169397,-0.04521443147665348,-1.8846638910288356,-0.8399126964122238,1.3913498437416445,-0.39473169030390354,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.13804135486441918,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,-0.4882496664977869,1.1288338133270446,0.2393136609583067,-0.1251724134388259,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.0922442686737681,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,-0.3683476656492254,0.17721562189393855,0.2393136609583067,0.8557597959036423,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
2.088432110690728,-0.2980201473104062,-0.7620679761057195,0.2496588212704015,1.2023839195197086,-0.709984101142316,-0.631224809832886,-1.312267027465197,0.347962891922495,-0.16846318311867983,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
1.7703644727542787,-0.2980201473104062,-0.7660479534308406,0.2498747120328862,1.2023839195197086,-0.7800350278978861,-0.9980775710388198,-0.185256372785367,0.23698461720689679,0.3604768618294902,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.8161615589449297,-0.2980201473104062,-0.7604926756927838,0.24987894311546413,1.2023839195197086,-0.7913338630552678,-0.9589942400712608,-1.128259888846155,0.21667690988731284,-0.5255193413268808,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.13804135486441918,-0.2980201473104062,1.6463649408409669,-1.628150678213055,-0.21702052403169397,0.45860995702983476,-0.7988648582976167,-0.2712338970920824,0.025781693661111355,-1.755934233295268,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8367154034707864,1.102403970951163,0.5127297831049028,-0.7628372293274412,0.5668879409695545,1.509481089900287,-0.8722289955203872,0.2125255602692369,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7346176782288893,0.03931913723588378,-0.9647262078257888,0.2393136609583067,1.177376913720845,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.18002628307203045,-0.2980201473104062,-0.8275898658139369,1.10160916164015,0.5127297831049028,-0.6330347527131142,0.8450111612402268,-1.4979703511839104,-0.6588761008693369,0.3802886863572607,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-1.0922442686737681,-0.2980201473104062,-0.8413391517518335,1.1012822732110008,0.5127297831049028,-0.656785423207557,1.3187197448334969,-0.3463381454910461,-0.9105183859353776,0.054205394963099424,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.055473049745705334,0.2733053719877307,-1.4980931785929175,0.5452902385130062,-0.7228292093772234,-1.2937186847883329,-0.6118919667694972,0.21255303959971322,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.49809392100848005,-0.2980201473104062,-0.053036344849853964,0.2751388042087054,-1.4980931785929175,0.4446934740478951,0.6547582231515345,0.08299528769670315,-0.6297387722584772,0.21255640064764467,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,2.7468855723361436,-0.8437069631306313,1.1017601089866487,0.5127297831049028,-0.17298851111989805,-1.3128694067378988,-1.287938376825943,-0.29363095310089826,3.0091837395338685,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,1.6473578439024927,-1.6267877767187526,-0.21702052403169397,0.9623433049493557,-2.090641392576838,0.29567991065755717,0.12021633140925787,-0.7354706212079262,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.7558924384507582,0.24996724640522602,1.2023839195197086,-0.7987834638202777,-0.8055911927342352,0.5504611812185123,0.20805343290272213,-0.6023642321976181,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.13804135486441918,-0.2980201473104062,-0.7555295230393579,0.2500572076973983,1.2023839195197086,-0.7136043773330518,-0.634244032251923,0.5266995313207136,0.2699612184282334,-0.8356114186227404,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.7741766307373185,1.2244327125128687,1.6512354623003835,-1.6287125171832106,-0.21702052403169397,-0.013804683648462927,0.4281745923392842,0.5902466669399654,2.302819046916455,-0.3431144602547347,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.13804135486441918,2.7468855723361436,-0.8316094277305466,1.1029394125905498,0.5127297831049028,-0.8944905048543997,0.8500781773376511,-1.7610300476939933,-0.917724585038492,0.24231369789024507,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.4561089928008688,2.7468855723361436,-0.052957932657645236,0.2732364919059374,-1.4980931785929175,0.5130849753944992,1.9680638526900498,-2.0491112014818893,-0.5631646154102143,0.2125429424836096,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.829553985127113,1.1012296898324667,0.5127297831049028,-0.8767813791000321,1.8142354279002961,-1.8667979825806027,-0.6551425145850938,0.3372667270199993,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.05153326940001516,0.27441783363232086,-1.4980931785929175,0.49755909075056665,-1.36095095138178,1.255790039368688,-0.5679826975868817,0.2125438193506056,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8355417384115588,1.101026075917327,0.5127297831049028,-0.9399365607002432,-1.0773505017151974,-0.11319948246740877,-0.7020307831870343,0.36769286527910394,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-1.4103119066102177,-0.2980201473104062,-0.7632857468507382,0.24974253868840654,1.2023839195197086,-0.6972099153201397,-1.1871837656561308,-0.014464360265555035,0.24478127024887633,-0.5154256907244164,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.0922442686737681,-0.2980201473104062,-0.8434192128171248,1.1017680000791346,0.5127297831049028,-0.5653574617641214,0.0814261383349446,0.1360888573698057,-0.481462052352458,0.4511299107803772,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.13804135486441918,1.2244327125128687,1.6434186892229783,-1.6270811731211865,-0.21702052403169397,-0.8267087329608616,-0.9018807519847547,0.2897812423630784,3.7595595532133443,-0.7511188216714465,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-1.4103119066102177,-0.2980201473104062,1.6428385933105956,-1.6262009483344115,-0.21702052403169397,0.0800791416049081,-0.9456100522233799,1.5286961044195997,-0.7401111457298338,-0.9844854325942913,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,1.6445611793740404,-1.6279638454850303,-0.21702052403169397,-1.2224853964294213,-0.8026067155910525,0.02398905679591717,1.1783259120963812,-1.519774755927056,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-1.4103119066102177,1.2244327125128687,1.6434654848554051,-1.6282937009865683,-0.21702052403169397,0.6175241401574832,-2.1321666343424504,-0.24540490844867577,2.98942268966737,1.4400618691110942,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.05665015055617048,0.27510179391337597,-1.4980931785929175,0.3458304763760246,-0.4764885022236561,1.0096225876886846,-0.5719872616791201,0.2125550753426204,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.05058012828487013,0.27658814437672613,-1.4980931785929175,0.9372797706266902,0.9846227010946575,0.21155781217503417,-0.6514364405018399,0.2125612972547449,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-0.13804135486441918,-0.2980201473104062,-0.058183854465766564,0.27585361379271967,-1.4980931785929175,0.5056085437774885,1.2224354364159575,0.036068837194264125,-0.570442975220146,0.2125573850826359,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8414107041086573,1.1002679647388107,0.5127297831049028,0.8019855958550166,0.38540407890775036,0.026794943966519696,-0.7919113559262865,0.18312051368768026,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.05933869526024909,0.2754003768388316,-1.4980931785929175,0.27180440528762845,-0.2882607393732425,0.1316422525547726,-0.5983045141001129,0.21253625501816914,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-1.0922442686737681,-0.2980201473104062,-0.8352877249792093,1.10196393795468,0.5127297831049028,-0.5181917345502268,0.6400223108619449,-0.04349202200289774,-0.5743201188351805,0.3881085784089945,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8353473079250953,1.100637980917447,0.5127297831049028,-0.8561317175171987,1.118099506462093,-1.0495941572951237,-0.48243686683832565,0.22861172997410978,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
2.088432110690728,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7063981271303374,-0.5601908670069238,-1.15504984611241,0.2393136609583067,0.035636145469775435,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.4103119066102177,-0.2980201473104062,-0.755299895568703,0.25090152085780754,1.2023839195197086,-0.779141736792811,-0.7917076643682448,-1.2479984240828257,0.15103831803115922,0.061545346479546605,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-1.0922442686737681,-0.2980201473104062,-0.8257409784290437,1.1019517381239667,0.5127297831049028,-0.20678226254513132,0.11121235502780014,-1.5053257702381326,-0.8355821869385317,3.8451691508934016,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.4561089928008688,-0.2980201473104062,-0.054002708330989725,0.2748417222612921,-1.4980931785929175,0.6262206822303648,0.02745924475522706,2.1361048469366986,-0.5758648778272839,0.21256586876435957,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-0.4561089928008688,-0.2980201473104062,-0.05237420029010027,0.27527289014923284,-1.4980931785929175,0.559790999309714,1.058129563081745,0.5010900236251489,-0.5718784061056303,0.21256495069458106,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
2.088432110690728,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7205079026796134,1.1184371448729373,-0.3937552929659251,0.2393136609583067,0.8557597959036423,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.8161615589449297,-0.2980201473104062,-0.7557943096330628,0.2508775609745872,1.2023839195197086,-0.7748816387863258,-1.1257788493605039,0.57349681091447,0.25884650100300854,-1.5011954528583875,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.7741766307373185,-0.2980201473104062,1.6510382564191122,-1.6269693410598753,-0.21702052403169397,-2.0682378283112897,-1.80783686404474,1.1355396598360825,2.0744520185359145,-2.2684761533293245,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8359566701932334,1.100629141957912,0.5127297831049028,-0.41658687759349383,0.9757799908560214,-1.5233484050366968,-0.7815938586577929,0.19692628748305402,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
0.49809392100848005,-0.2980201473104062,-0.834329290861153,1.1016202192703266,0.5127297831049028,1.3596081848193995,1.793148155011859,1.5110590720655381,-0.7732588987202125,0.22204695498377608,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.13804135486441918,2.7468855723361436,1.658570932577336,-1.626159401942887,-0.21702052403169397,-0.6903722110229781,-2.2578685209028717,0.7806877233439431,3.3679471023681433,-1.0209911527409585,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.4561089928008688,-0.2980201473104062,-0.05699317485284985,0.27552479473158226,-1.4980931785929175,0.5210749957916667,0.13248010377774758,0.05553261170164629,-0.5715175196023676,0.212559327012266,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-0.13804135486441918,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7346176782288893,0.1832015382541575,1.1288338133270446,0.2393136609583067,0.4859001104138592,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.13804135486441918,-0.2980201473104062,1.6482558717305806,-1.6276044628987407,-0.21702052403169397,-0.08491757874261004,0.49048710380865607,0.6331538535578218,-0.10303925429301493,2.0091693920066516,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.13804135486441918,-0.2980201473104062,1.6515934046567329,-1.6275339021310962,-0.21702052403169397,-0.11203578018385288,0.2660781599096926,0.31136685533195035,3.8274638117866195,-1.8885315221203862,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8279148021438025,1.1029204326102184,0.5127297831049028,-0.3623831673971824,0.6810776562954706,-1.339627893101083,-0.865901621159504,0.12041472056785556,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.13804135486441918,-0.2980201473104062,1.6538181492639576,-1.6267380895413948,-0.21702052403169397,-1.7401854661752427,-1.2035783658494768,0.657373690663736,-0.2840128196255096,-1.956805889889705,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-0.4561089928008688,2.7468855723361436,-0.06164928353562409,0.2750131692355933,-1.4980931785929175,0.6121220684041883,1.092834487915162,-1.4600806359191574,-0.5742038897974256,0.2125275317077676,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
2.088432110690728,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,0.4949467404604176,-0.9647262078257888,-0.19295292767229652,-0.4146278194743083,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.18002628307203045,-0.2980201473104062,1.6628568462417315,-1.6274940608496125,-0.21702052403169397,-0.7152806365170457,-0.17515632825655306,-0.6121738453523892,-0.02251401063967452,-0.9009224944413708,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
0.49809392100848005,-0.2980201473104062,-0.8259713366420683,1.1006162962987223,0.5127297831049028,1.409255529753405,1.8596431165522038,-0.901250990335436,-0.6420231552119949,0.3353470827299165,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,1.6501516845996667,-1.6262657692229903,-0.21702052403169397,-0.6656948043881583,-1.4530949874897565,0.887218594782382,0.22515649740288268,-1.414169581543426,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8361715748971514,1.101847833686254,0.5127297831049028,-0.5571172365770072,-0.2009229623413559,-0.9825893261441621,-0.754681101845508,0.15968208636566505,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.13804135486441918,1.2244327125128687,1.641199503689988,-1.6278809242333672,-0.21702052403169397,0.1241012061083795,0.33888166570331246,0.4054426602410076,3.578671962241016,-2.0867572647816277,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258
-1.0922442686737681,-0.2980201473104062,-0.8367154034707864,1.102403970951163,0.5127297831049028,1.4130312581264022,0.5908683411392667,-0.3937552929659251,-0.5634671464985278,0.2125255602692369,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-1.4103119066102177,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7487274537781653,0.32708393927243146,1.1288338133270446,0.1775612911539348,0.2125255602692369,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
0.18002628307203045,-0.2980201473104062,-0.8250112382612531,1.102581579307695,0.5127297831049028,0.25537186596469297,1.8868414540782925,-0.6776981876874204,-0.7289161660759775,0.3174733204823912,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
0.49809392100848005,-0.2980201473104062,-0.8323654917484571,1.1003789461401936,0.5127297831049028,1.6668572438632578,1.6198448663266425,-0.34381527754335367,-0.3291554644077542,0.35816235756660847,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.054622543926004206,0.27419266041090423,-1.4980931785929175,0.6432019041579063,-0.5122300666674992,0.2914098048659113,-0.5634671464985278,0.2125255602692369,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-1.0922442686737681,-0.2980201473104062,-0.7642976399297349,0.25143844388100706,1.2023839195197086,-0.7628372293274412,1.9337707506431556,-0.7744025695391675,0.2393136609583067,0.22860641616009705,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.7741766307373185,-0.2980201473104062,-0.047872340705880596,0.27444932855804755,-1.4980931785929175,0.5667715951814586,1.4559302334964617,0.036335959496874445,-0.5727138733428949,0.21254991040321358,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
-0.7741766307373185,-0.2980201473104062,-0.05582763528229091,0.2748860768361787,-1.4980931785929175,0.35963381559943264,0.676113741290627,1.9872262823809075,-0.5754034920528475,0.21256475292122565,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
2.088432110690728,-0.2980201473104062,-0.763476079474721,0.2509757718385298,1.2023839195197086,-0.6999945992003147,-0.7593413208489176,0.6810452780350875,0.24379581767821773,-0.16998957697727263,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774
-0.7741766307373185,2.7468855723361436,-0.052728413146453774,0.27529303403530114,-1.4980931785929175,0.8939596672442934,0.06302634214368216,2.0121242601042812,-0.5687352376684005,0.21250260799474754,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8342028737993176,1.1015588130076532,0.5127297831049028,-0.5172786832865374,0.7168994901578137,0.2385363026438231,-0.8712428924801605,0.4240732774833486,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
0.18002628307203045,-0.2980201473104062,-0.8374056141596604,1.102652222071861,0.5127297831049028,-0.7460504878569764,0.4497888670447193,-1.5833064456224026,-0.5437626374528367,0.2724426273999862,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258
